timestamp,filename,resolution,jpeg_quality,size_kb,compression_time_ms,encryption_time_ms,fps
2025-03-21 20:54:14,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,21
2025-03-21 20:54:14,white_noise_800x600.jpg,800x600,30,129.99,1.90449,0.0,21
2025-03-21 20:54:14,white_noise_800x600.jpg,800x600,30,129.99,1.01089,0.0,21
2025-03-21 20:54:14,white_noise_800x600.jpg,800x600,30,129.99,2.00462,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,0.5064,1.77383,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,2.00677,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.31154,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.00732,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.39618,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,2.3644,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.59431,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.51658,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.99938,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.37877,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.99866,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,2.34962,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.11437,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.26576,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,2.41542,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,2.49934,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,2.00868,0.0,21
2025-03-21 20:54:15,white_noise_800x600.jpg,800x600,30,129.99,1.87469,0.0,21
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,1.64437,1.02639,21
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,2.00582,0.0,21
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,1.50418,0.0,21
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,0.74673,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,1.85227,0.9799,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,2.25401,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,2.26879,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,2.00438,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,1.55616,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,2.27308,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,2.7709,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,2.69437,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,1.12009,1.05572,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,1.96815,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,2.00582,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,1.03331,0.0,20
2025-03-21 20:54:16,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,20
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,2.34056,0.0,20
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.00565,0.9954,20
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.33848,1.18852,20
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,2.18821,0.0,20
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.49345,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,0.99134,0.99993,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,2.69079,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,2.13575,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.14179,1.01495,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.07694,1.11771,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,2.00129,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.99866,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,2.22015,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,2.06447,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.00493,0.99611,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.17278,1.00875,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.9989,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.99842,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.13678,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.99699,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,1.99986,0.0,21
2025-03-21 20:54:17,white_noise_800x600.jpg,800x600,30,129.99,2.00057,0.0,21
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.99056,0.0,21
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,2.00009,0.0,21
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.07765,1.16253,21
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,2.13313,0.0,21
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,2.11239,0.0,21
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.00088,0.99897,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,2.00033,0.0,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.99676,0.0,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.99986,0.0,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.00112,1.47772,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.99962,0.0,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,2.00105,0.0,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.97959,0.0,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.99962,0.0,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.30486,0.0,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.45197,1.30105,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,2.00033,0.0,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.99986,0.0,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.24502,1.01018,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.00493,0.99611,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.00279,0.99897,23
2025-03-21 20:54:18,white_noise_800x600.jpg,800x600,30,129.99,1.25003,1.0097,23
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,1.20878,0.0,23
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,1.68705,0.0,23
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,2.0647,0.0,23
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,0.44799,0.0,23
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,2.00605,0.0,23
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,2.24876,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,2.37036,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,2.09475,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,2.29836,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,2.00629,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,0.53144,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,1.89376,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,1.00708,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,0.60558,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,0.6249,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,0.50879,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,1.88851,0.0,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,2.7945,0.45443,22
2025-03-21 20:54:19,white_noise_800x600.jpg,800x600,30,129.99,1.46794,0.0,22
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.01178,0.0,22
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.33626,0.0,22
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.26378,0.0,22
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.38514,0.0,22
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.00748,0.0,22
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,1.96052,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,1.50752,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,0.0,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,1.40619,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.00605,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.02227,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,1.53255,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.12765,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,1.50323,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.06804,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.00081,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,2.40111,0.0,20
2025-03-21 20:54:20,white_noise_800x600.jpg,800x600,30,129.99,1.60551,0.0,20
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,30,129.99,1.47605,0.0,20
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,30,129.99,1.76406,0.0,20
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,30,129.99,2.00605,0.0,20
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,30,129.99,1.99771,0.0,20
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,30,129.99,1.19638,1.00946,20
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,30,129.99,2.02918,0.0,20
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,30,129.99,2.00033,0.0,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,30,129.99,1.19042,0.99564,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,30,129.99,1.99914,0.0,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,30,129.99,1.05214,0.99969,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,1.99819,1.00732,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,1.99962,0.0,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,2.02489,0.0,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,2.00725,0.0,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,1.9989,0.0,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,1.99986,0.0,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,1.00279,0.99683,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,2.0225,0.0,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,1.23954,1.00803,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,1.99771,0.0,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,1.99914,0.0,21
2025-03-21 20:54:21,white_noise_800x600.jpg,800x600,35,144.31,1.01233,0.98801,21
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,1.01399,1.01686,21
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.11835,0.0,21
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,1.99842,0.0,21
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.13456,0.0,21
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,1.11604,1.01137,21
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.002,0.0,21
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,3.02839,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.02918,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.00009,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.42782,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,1.99962,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.00438,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.00558,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.2614,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,0.99945,0.99897,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,1.51968,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.00057,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.00105,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.00129,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.00033,0.0,22
2025-03-21 20:54:22,white_noise_800x600.jpg,800x600,35,144.31,2.00081,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.17032,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,1.12367,0.69308,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.10881,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.36559,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,1.99962,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.08259,0.45896,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.46429,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.06947,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,1.1034,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.53439,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.0678,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.7082,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.00939,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,2.58756,0.0,22
2025-03-21 20:54:23,white_noise_800x600.jpg,800x600,35,144.31,1.26815,0.0,22
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,1.48726,0.0,22
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,1.8692,0.0,22
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,22
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,2.31957,0.41556,22
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,1.50847,0.0,22
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,2.00176,0.0,22
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,1.47295,0.0,22
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,2.00653,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,1.91212,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,0.0,2.7535,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,2.02346,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,1.18041,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,0.85998,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,1.99986,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,1.94669,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,2.24495,0.0,21
2025-03-21 20:54:24,white_noise_800x600.jpg,800x600,35,144.31,0.0,2.00295,21
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.30122,0.0,21
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.99914,0.0,21
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.00009,0.0,21
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.00105,0.0,21
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.13313,0.0,21
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.00391,0.0,21
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.49965,1.01185,21
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.00033,0.0,21
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.99986,0.0,21
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.46437,0.0,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.00112,0.99993,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.99962,0.0,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.22683,0.0,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.99962,0.0,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.28746,1.01066,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.02966,0.0,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.02918,0.0,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.21848,0.0,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,2.00605,0.0,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.24478,0.0,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.50752,0.0,22
2025-03-21 20:54:25,white_noise_800x600.jpg,800x600,35,144.31,1.99747,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,0.99897,1.00493,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,1.11175,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.00081,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.09427,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.19846,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.46119,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.27499,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.25616,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.43449,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.1522,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,1.99962,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,1.81532,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.00009,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,1.00374,0.99683,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.00415,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,1.99866,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,1.20878,1.02925,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.2831,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,1.99795,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.00009,0.0,22
2025-03-21 20:54:26,white_noise_800x600.jpg,800x600,35,144.31,2.00033,0.0,22
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,1.4348,0.0,22
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,0.99993,0.0,22
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,1.99127,0.0,22
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,22
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,2.00033,0.0,22
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,0.51188,0.0,22
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,1.13988,1.01018,22
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,2.31171,0.0,22
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,2.06876,0.0,22
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,2.00033,0.0,21
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,1.83511,0.0,21
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,2.58422,0.0,21
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,0.94914,1.86133,21
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,1.38783,0.0,21
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,2.07567,0.0,21
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,1.93858,0.0,21
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,2.00796,0.0,21
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,2.074,0.0,21
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,1.62268,0.0,21
2025-03-21 20:54:27,white_noise_800x600.jpg,800x600,35,144.31,1.9989,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,2.28167,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,1.5049,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,1.19805,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,1.97864,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,2.23231,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,2.00868,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,2.53105,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,2.10905,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,2.42186,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,35,144.31,0.0,0.0,21
2025-03-21 20:54:28,white_noise_800x600.jpg,800x600,40,155.94,0.0,0.0,21
