timestamp,filename,resolution,jpeg_quality,size_kb,compression_time_ms,encryption_time_ms,fps
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.3092,3.41034,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.24578,3.34668,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.33685,3.35312,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.34925,3.37386,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.29179,3.32236,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.33519,3.31235,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.31707,3.31593,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.35378,3.28231,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.33542,3.32308,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.40719,3.26848,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.32064,3.3462,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.34067,3.30663,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.33781,3.36814,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.28297,3.31879,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.26032,3.34883,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.29871,3.31354,18
2025-03-22 18:53:06,cityNight_800x600.jpg,800x600,80,102.12,7.39336,3.34048,18
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.35211,3.30305,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.28559,3.31998,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.35855,3.34358,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.27057,3.32665,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.3216,3.31783,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.26271,3.33929,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.38764,3.31664,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.32684,3.32069,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.31277,3.3226,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.34448,3.3071,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.3216,3.31664,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.30705,3.29041,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.32255,3.35407,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.35521,3.27706,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.39264,3.33667,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.35974,3.45492,17
2025-03-22 18:53:07,cityNight_800x600.jpg,800x600,80,102.12,7.33733,3.32522,17
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.34973,3.33333,17
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.29537,3.3555,17
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.34162,3.32499,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.236,3.3288,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.37953,3.32475,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.28035,3.30591,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.3483,3.33428,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.37238,3.30091,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.29084,3.35646,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.2875,3.34454,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.34735,3.34859,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.32899,3.31426,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.34091,3.32546,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.33495,3.31044,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.36761,3.32212,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.34043,3.32642,19
2025-03-22 18:53:08,cityNight_800x600.jpg,800x600,80,102.12,7.31444,3.33118,19
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.33256,3.31926,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.32422,3.34072,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.32851,3.35884,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.35855,3.31903,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.29489,3.37267,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.34544,3.32069,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.32541,3.32069,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.2875,3.32856,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.47848,3.30663,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.3669,3.31688,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.26914,3.3462,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.32327,3.37934,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.339,3.32856,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.32636,3.31235,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.41243,3.31211,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.39002,3.27897,15
2025-03-22 18:53:09,cityNight_800x600.jpg,800x600,80,102.12,7.25174,3.33405,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.35259,3.28779,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.303,3.34525,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.33447,3.32499,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.33709,3.31426,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,9.59039,3.43108,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.31969,3.31664,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.28869,3.3319,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.38144,3.32332,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.34544,3.34764,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.35092,3.35979,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.34639,3.32689,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.33924,3.3145,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.26485,3.34954,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,12.67886,5.80716,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,12.11405,5.32079,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,11.63769,5.29289,15
2025-03-22 18:53:10,cityNight_800x600.jpg,800x600,80,102.12,7.30848,3.31783,15
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.32327,3.27969,15
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.2751,3.32999,15
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.42006,3.30329,15
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.25722,3.38674,15
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.34711,3.28302,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.3092,3.31664,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.2999,3.30853,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.28011,3.35288,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.33137,3.30997,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.24173,3.32689,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.33829,3.30663,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.38597,3.27635,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.31182,3.32403,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.27439,3.28374,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.30133,3.3226,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.40719,3.3226,23
2025-03-22 18:53:11,cityNight_800x600.jpg,800x600,80,102.12,7.31206,3.32594,23
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.3092,3.31211,23
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.28226,3.27945,23
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.30753,3.33309,23
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.39336,3.27802,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.34591,3.33834,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.39288,3.29614,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.3278,3.3257,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.30324,3.33333,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.28035,3.33023,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.35712,3.30853,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.27224,3.32904,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.36165,3.29232,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.31468,3.27611,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.38883,3.32212,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.26795,3.32522,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.37214,3.32069,16
2025-03-22 18:53:12,cityNight_800x600.jpg,800x600,80,102.12,7.39861,3.28588,16
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.32994,3.31116,16
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.30848,3.27969,16
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.26891,3.33881,16
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.2906,3.32069,16
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.33995,3.32236,16
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.33304,3.34835,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.33209,3.31092,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.39264,3.32236,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.31993,3.32069,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.28559,3.37601,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.35784,3.27134,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.30038,3.34287,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.38144,3.26395,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.27773,3.32904,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.28965,3.31378,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.32017,3.35121,19
2025-03-22 18:53:13,cityNight_800x600.jpg,800x600,80,102.12,7.39551,3.31235,19
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.29895,3.38626,19
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.38931,3.29638,19
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.26438,3.32546,19
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.32112,3.31712,19
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.267,3.32284,19
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.38263,3.31545,19
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.32446,3.30782,18
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.36952,3.30758,18
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.37405,3.27039,18
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.29156,3.36933,18
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.28726,3.28422,18
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.32803,3.31736,18
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.30753,3.33619,18
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,80,102.12,7.37786,3.33023,18
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,85,113.49,7.49969,3.68476,18
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,85,113.49,7.41029,3.66402,18
2025-03-22 18:53:14,cityNight_800x600.jpg,800x600,85,113.49,7.47681,3.67451,18
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.52878,3.65806,18
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.42626,3.6552,18
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.44057,3.66545,18
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.4544,3.66306,18
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.51138,3.66092,18
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.42221,3.65305,18
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.47967,3.6726,17
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.46536,3.64518,17
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.45559,3.66139,17
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.38144,3.67641,17
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.43961,3.65615,17
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.40647,3.64852,17
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.4501,3.67761,17
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.43341,3.72434,17
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.41911,3.65829,17
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,7.36141,3.65686,17
2025-03-22 18:53:15,cityNight_800x600.jpg,800x600,85,113.49,11.76238,5.87249,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,11.86872,5.38516,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,10.83422,5.38993,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.40242,3.66139,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.38072,3.68619,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.42626,3.66092,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.37476,3.66282,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.39074,3.68166,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.38764,3.66354,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.45296,3.66902,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.39217,3.67045,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.43389,3.72887,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.40194,3.66759,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.43103,3.66044,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.42722,3.62206,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.49993,3.61061,17
2025-03-22 18:53:16,cityNight_800x600.jpg,800x600,85,113.49,7.43866,3.60584,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.50494,3.67665,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.43604,3.72005,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.49373,3.67165,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.52974,3.66855,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.43508,3.65376,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.47919,3.64327,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.46012,3.64447,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.4811,3.65758,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.45296,3.66521,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.53808,3.64733,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.53355,3.67308,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.45153,3.654,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.45821,3.65019,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.43175,3.63517,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.50232,3.66735,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.43246,3.67594,17
2025-03-22 18:53:17,cityNight_800x600.jpg,800x600,85,113.49,7.50065,3.64995,17
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.46012,3.65901,17
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.40886,3.68404,17
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.44534,3.6602,17
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.42984,3.65472,17
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.46822,3.65543,17
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.45416,3.67022,17
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.47204,3.66259,17
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.48873,3.64852,17
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.37858,3.65901,18
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.46799,3.65853,18
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.44009,3.64852,18
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.44987,3.66473,18
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.42245,3.68094,18
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.45583,3.66664,18
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.40647,3.65543,18
2025-03-22 18:53:18,cityNight_800x600.jpg,800x600,85,113.49,7.39694,3.67808,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.43747,3.70145,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.47132,3.65305,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.45082,3.68428,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.40838,3.69215,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.36785,3.65162,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.50184,3.61681,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.42745,3.62015,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.4482,3.65376,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.46202,3.64161,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.56121,3.65973,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.41935,3.66759,18
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.4904,3.65424,19
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.50256,3.67355,19
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.48658,3.63207,19
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.43127,3.69525,19
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.43937,3.64923,19
2025-03-22 18:53:19,cityNight_800x600.jpg,800x600,85,113.49,7.48348,3.65472,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.46274,3.66545,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.45058,3.65949,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.47848,3.65305,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.39622,3.65877,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.46775,3.70359,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.48324,3.65448,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.45821,3.68643,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.40552,3.68023,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.47085,3.65186,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.47919,3.66497,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.47418,3.66426,19
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.40194,3.70526,17
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.43365,3.70264,17
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.45058,3.66831,17
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.38811,3.67641,17
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.37476,3.67188,17
2025-03-22 18:53:20,cityNight_800x600.jpg,800x600,85,113.49,7.4482,3.66211,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.4017,3.66712,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.40957,3.66449,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,11.70158,5.86343,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,11.74569,5.23114,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.50041,3.6726,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.43318,3.70455,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.43341,3.64923,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.44653,3.66354,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.48086,3.64304,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.43866,3.64709,17
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.43341,3.66426,16
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.47705,3.71885,16
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.49779,3.65663,16
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.48801,3.65233,16
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.41172,3.65353,16
2025-03-22 18:53:21,cityNight_800x600.jpg,800x600,85,113.49,7.51042,3.65567,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.49421,3.64423,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.45702,3.68547,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.51591,3.67069,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.42269,3.6571,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.46965,3.66139,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.45034,3.65734,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.38406,3.64876,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.44605,3.64184,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.47347,3.6664,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.41935,3.72696,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.51567,3.6602,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.42149,3.66688,16
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.41744,3.67093,18
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.45511,3.65591,18
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.42698,3.654,18
2025-03-22 18:53:22,cityNight_800x600.jpg,800x600,85,113.49,7.49421,3.6695,18
